id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1469577193318205,Galactic President Superstar McAwesomeville,9 months ago,1469562722144,"+shaqpopcorn34 A coyote can't mate with a wolf, are they not both canines?",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1469577457008487,shaqpopcorn34,9 months ago,1469562722146,"+Galactic President Superstar McAwesomeville coyotes and wolves can not only mate,but they produce offspring which are walking around today...
it is known as a coywolf...
whatever you think you know is the opposite of the truth..
you are simply repeating communist propaganda",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1469577878209125,Biggy S,9 months ago,1469562722149,"None of what you say is true. ""liberal communist"". That is some redneck made up shit you always come creeping in with. Just because some ""liberals"" have ideas that are whacky doesn't give you the right to go ape shit crazy - and it's always the conservatists. I think after George W Bush you all went ape shit. He was stupid as FUUUUUUUUUCK but your little brains couldn't handle the truth so you reverted back to your safe place, your little house of cards, where NO facts can touch you because you make them up yourself. I have an IQ over 170 and i ""can't think critically"" ??????!!!! Life is more than words coming out of your mouth or written. And you tell me to check some 2 minute youtube video.",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1469578330164066,Galactic President Superstar McAwesomeville,9 months ago,1469562722151,"+shaqpopcorn34 Communist propaganda? So my coyote/wolf example is not a good one, but it doesn't disprove evolution. It only shows that speciation has not occurred. Here are some animals in which speciation has occurred, and they can no longer reproduce with the original population from which they came:

Hawthorn fly
Three-spined sticklebacks
Cichlid fishes in Lake Nagubago
Tennessee cave salamanders
Greenish Warbler
Ensatina salamanders
Larus gulls
Petroica multicolor
Drosophila
Mayr bird fauna
Finches
Squirrels in the north and south rims of the Grand Canyon
Apple maggot
Faeroe Island house mouse
Primula kewensis
Croatian lizards

Evolution happens whether you want to accept it or not.",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1469578352963866,shaqpopcorn34,9 months ago,1469562722154,"+Biggy S liberals are communists..
george w bush is a communist..
barack obama is a rabid communist,just like hillary clinton is a communist...
america is under 10 outta 10 planks of the communist manifesto today...
those who dont know that are dumber than the monkeys the communists convinced them were their ancestors..
how even ONE person on planet earth doesnt know that is beyond my comprehension",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1469578469654974,Biggy S,9 months ago,1469562722156,So.... .....   according to your little theory evolution does not exist *? Oh i got you good now you little weasel.,0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1469578535124270,shaqpopcorn34,9 months ago,1469562722158,"+Galactic President Superstar McAwesomeville you were too stupid to know that coyotes and wolves can have offspring lolololololololol
monkeys are smarter than you..
the bible says that animals and plants will bring forth their KIND..
just because some communists told you that something was a different species does not make it a different kind...
there are many varieties of dogs but they are still dogs,guaranteed",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1469578585752158,shaqpopcorn34,9 months ago,1469562722161,"+Biggy S evolution is a dumb religion and not science..
it takes place only in the imagination,never in real life",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1469579057676958,Biggy S,9 months ago,1469562722163,+shaqpopcorn34 You must be trolling... Does that make you feel in control or something ? Do you jerk off after this or during writing  ?,0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1469579129288984,shaqpopcorn34,9 months ago,1469562722165,"+Biggy S did you know that some cars and trucks have 4 wheels?...
that proves they both evolved from a skateboard 4.6 million years ago lololololololololol",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1469579838171488,Galactic President Superstar McAwesomeville,9 months ago,1469562722168,"+shaqpopcorn34 ""you were too stupid to know that coyotes and wolves can have offspring"" 

I'm sure you didn't either until you googled it.

""the bible says that animals and plants will bring forth their KIND""

What the fuck is a ""KIND"" and who gives a shit what the bible says?

""just because some communists told you that something was a different species does not make it a different kind""

When you use words that are not scientific terms in a context that is scientific, you are playing with words. This is not an honest way to have a discussion.

""there are many varieties of dogs but they are still dogs,guaranteed""

No one is saying that they aren't. Cats, dogs, bears, and weasels do share a common ancestor though, we found it just a couple of years ago.",1
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1469580033151105,Galactic President Superstar McAwesomeville,9 months ago,1469562722170,"+shaqpopcorn34 That is so fucking retarded, and your ignorance of what evolution says is now on full display. Congrats, you are one of those guys who like to talk about things they are completely ignorant of.",1
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1469580137189018,shaqpopcorn34,9 months ago,1469562722172,"+Galactic President Superstar McAwesomeville of course i knew it...im brilliant,while you are a mental midget..
a kind is something that can bring forth..
dogs and wolves can bring forth,they are the same kind
horses and zebras can bring forth,they are the same kind
humans and monkeys cannot bring forth,they are not even close to being the same kind..
you are welcome to squirt your semen into a monkey vagina to try to prove me wrong,but it wont be bringing forth..
cats,dog,bears,and weasels dont share a common ancestor,you imagined that,..
imagining things is not science..
they share a common designer,which is God",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1469580457145311,Galactic President Superstar McAwesomeville,9 months ago,1469562722174,"+shaqpopcorn34 ""dogs and wolves can bring forth,they are the same kind
horses and zebras can bring forth,they are the same kind
humans and monkeys cannot bring forth,they are not even close to being the same kind""

And in your fucking pea=brain this somehow disproves evolution? Evolution does not dispute this. We call them species, because that is the correct scientific term. You're getting your science from a 2000 year old book written by toothless cousin fucking nomads. Good luck building a circular fence using 3.0 as the value for pi.

""they share a common designer,which is God""

You don't know that numb nuts.",1
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1469581335767457,shaqpopcorn34,9 months ago,1469562722199,"+Galactic President Superstar McAwesomeville there is no correct scientific term...
you are simply a communist repeater...
the 2000 year old book has been proven 100% correct...
dogs produce dogs every time,not turtles or horses",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1469639571130362,Galactic President Superstar McAwesomeville,8 months ago,1472241122201,+shaqpopcorn34 Read a fucking book for fuck's sake. You don't even know what you're arguing against.,0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1469640413966468,shaqpopcorn34,8 months ago,1472241122203,"+Galactic President Superstar McAwesomeville ive read more in the last year than you will read in your entire life...
the difference is that i read anti-communist material as well",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1469643917856733,Galactic President Superstar McAwesomeville,8 months ago,1472241122205,"+shaqpopcorn34 ""ive read more in the last year than you will read in your entire life""

You don't even know me.

""the difference is that i read anti-communist material as well""

Evolution is in no way connected to communism, and evolution would still happen if communism was never invented.",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1469644235204475,shaqpopcorn34,8 months ago,1472241122208,"+Galactic President Superstar McAwesomeville evolution is in every way connected to communism....
evolution never happened,thats the point...
it is a fairy tale for adults",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1469645943849890,Galactic President Superstar McAwesomeville,8 months ago,1472241122210,"+shaqpopcorn34 Please explain how communism and evolution are connected.

Evolution has happened, is still happening and we have observed it in lab conditions and in nature.",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1469657231467404,shaqpopcorn34,8 months ago,1472241122213,"+Galactic President Superstar McAwesomeville communists promote the false religion of evolution so you will reject God and be more easily to control...
it has worked wonders since we are under the communist manifesto already and people like you are too stupid to know it...
evolution has never been observed...ever",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1469658561740045,Galactic President Superstar McAwesomeville,8 months ago,1472241122215,"+shaqpopcorn34 ""communists promote the false religion of evolution so you will reject God and be more easily to control""

Even if evolution was not well understood I wouldn't believe that we came from a magic wizard.

""it has worked wonders since we are under the communist manifesto already and people like you are too stupid to know it""

I don't know where you live, but I'm most certainly not living in a communist country. Have you ever even read the communist manifesto?

""evolution has never been observed...ever""

Yes, it has. It's the reason that they have to modify flu shots periodically. We have observed evolution in bacteria in a lab setting and in nature. Not to mention all of the examples of speciation that I listed above. You're just completely ignorant of the research because you're a brainwashed religious sheep.",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1469658706156263,shaqpopcorn34,8 months ago,1472241122217,"+Galactic President Superstar McAwesomeville no need to believe in a magic wizard...
you need to believe in God,not a magic wizard....
you live in a communist county,no question about it...
the flu staying the flu is not evolution...
bacteria staying bacteria is not evolution...
sheep like you staying sheep is not evolution....
monkeys are smarter than you",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1469661795887681,Galactic President Superstar McAwesomeville,8 months ago,1472241122220,"+shaqpopcorn34 ""no need to believe in a magic wizard...
you need to believe in God,not a magic wizard""

And the difference is?

""you live in a communist county,no question about it""

Can you give me some examples of communist practices in the US?

""The flu staying the flu is not evolution...
bacteria staying bacteria is not evolution""

New strains of flu are indeed examples of evolution. Evolution is not just the emergence of new species. Subtle changes within a species are also evolution. Build up enough of those subtle changes and separate two groups geographically and over time those groups will become so genetically different that they will no longer be able to interbreed. That is speciation, but evolution is simply subtle changes in genetic makeup that are naturally selected by the conditions that an organism lives in.",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1469668083029957,shaqpopcorn34,8 months ago,1472241122223,"+Galactic President Superstar McAwesomeville the difference between a d magic wizard and God is that magic wizards arent real and God is real...
kinda like how the magical monkeys of long ago and far away that you believe are real,but really arent..
you live in america?...
10 outta 10 planks of the communist manifesto are in america today...
the federal reserve system is the 5th plank of the communist manifesto...it is not federal but rather a private central bank...
""a central banks is 90% of communizing a nation""- vladimir lenin
the income tax is plank #2 of the communist manifesto and is illegal under the constitution....
you are far too stupid to know that you are under the communist manifesto already...
the flu staying the flu is not evolution...
where is the evidence for evolution?
where is it?",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1469720884568397,MrForsyth91,8 months ago,1472241122225,"Stop bothering with this useless troll cunt. The ""popcorn"" in his name probably refers to what he jacks off into and eats whilst stirring up drama with his retarded bullshit on youtube. And the public school system didn't fail him, he was most likely homeschooled and raped repeatedly for buying into the empiricism that actual education tried to teach him. I'd advise getting help, dude.",1
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1469720951533603,shaqpopcorn34,8 months ago,1472241122228,+MrForsyth91 types somebody who saw monkey bones in the dirt and concluded it was great grampa,0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1469721418528899,MrForsyth91,8 months ago,1472241122231,"Now, if those are really your views and you're not just trolling: Get off the internet and stop using technology altogether. It's all liberal communist science bullshit anyway... what a fucking contradiction, by the way, ""liberal communist""... Guess what, the GOP is liberal as well, the Democrats may be social liberals to some extent, but far from socialist and even further from communist (a brand of socialists who believe revolution is the only way to achieve true socialism), learn the fucking terminology, 'muricah.

If you want to complain about being able to see and feel your computer, but not seeing evolution take place: 1. You fucking can, on a smaller scale. 2. How do you know all of the technology around you isn't just an illusion? Or that all your life is a dream? Now you'll probably invoke Occam's razor, and I'll laugh my arse off, because you have to suspend your disbelief infinitely more to believe in the BS and cuntery in the Bible than to examine the evidence for evolution",1
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1469721712302699,shaqpopcorn34,8 months ago,1472241122233,"+MrForsyth91 liberals are communists...
evolution is imagined,and not science...
technology is not imagined while evolution is...
humans emerging from monkey vaginas has nothing to do with this computer..
the bible says that animals and plants will bring forth their kind..
that is shown the be the case 100% of the time...not 99.9%",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1469727775771039,Galactic President Superstar McAwesomeville,8 months ago,1472241122236,"+shaqpopcorn34 Wizards are just as real as Gods, as far as we can tell. Which is to say that neither is real. 

So now you don't believe that monkeys existed long ago? Wtf are you talking about?

So we are under 10/10 of the planks but you can only name 2? Try again.

The evidence for evolution is DNA evidence and an extensive fossil record, observed mutations in the DNA of bacteria in both nature and the lab. Evolution is very strongly supported by loads of empirical evidence. Where is your empirical evidence for God?",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1469727976384157,Galactic President Superstar McAwesomeville,8 months ago,1472241122238,"+shaqpopcorn34 You keep talking about humans coming out of monkey vaginas after I've already explained that evolution does not claim this ever happened. In fact, if that ever were to happen it would DISPROVE evolution. You are being disingenuous and willfully ignorant. Sad to see your intellectual cowardice on display this way.",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1469793954606280,shaqpopcorn34,8 months ago,1472241122241,"+Galactic President Superstar McAwesomeville monkeys stay monkeys?
thanks for seeing it my way",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1469794034168890,shaqpopcorn34,8 months ago,1472241122243,"+Galactic President Superstar McAwesomeville you can read the 10 planks of the communist manifesto yourself..
no fossil in the world is evidence for evolution....
you cant prove those bones had any kids,let alone different ones..
bacteria staying bacteria is not evolution",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1469978759355669,Galactic President Superstar McAwesomeville,8 months ago,1472241122245,+shaqpopcorn34 So what about the DNA evidence for evolution?,0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1481492554471992,Kanaric,4 months ago,1482781922248,They become conspiracy theorists because there is a single part of the bible they are hung up on that contradicts reality so therefore that part of reality must be fake. I wouldn't if this guy is also a flat earther. They also don't give a fuck about the part where Jesus says divorce is the worst sin and all the other stuff in there. Just the one part they randomly care about.,0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1482047316263980,shaqpopcorn34,4 months ago,1482781922250,+Kanaric the bible makes it clear that the earth is not flat...hills and mountains exist and water is in the low places,0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1482076422842716,Galactic President Superstar McAwesomeville,4 months ago,1482781922253,+shaqpopcorn34 The Bible also makes it clear that there are talking snakes and talking bushes. Not really a good source for facts about the world.,0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1482130195455322,shaqpopcorn34,4 months ago,1482781922255,+Galactic President Superstar McAwesomeville the bible is true from cover to cover..read it and believe it,0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1482167764266554,Galactic President Superstar McAwesomeville,4 months ago,1482781922257,+shaqpopcorn34 I've already read it cover to cover. It's poorly written fairy tales stolen form earlier religions.,0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1482728908895463,shaqpopcorn34,4 months ago,1482781922260,+Galactic President Superstar McAwesomeville can you tell me what race of humans first emerged from a monkey vagina so i can know who is least evolved in the religion of evolution?,0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1482775132992454,Galactic President Superstar McAwesomeville,4 months ago,1482781922263,+shaqpopcorn34 The theory of evolution does not claim that any humans ever emerged from a monkey vagina. Thanks for demonstrating your ignorance of the subject though.,0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1482794561699691,shaqpopcorn34,4 months ago,1482781922265,"+Galactic President Superstar McAwesomeville humans never emerged from monkey vaginas?...
thanks for seeing it my way",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1482945557800013,Galactic President Superstar McAwesomeville,3 months ago,1485460322267,+shaqpopcorn34 So you do agree with the theory of evolution on that point. Nice to see that you're not quite completely retarded.,0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1483929226961461,shaqpopcorn34,3 months ago,1485460322269,+Galactic President Superstar McAwesomeville evolution never happened,0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1483981820136340,Galactic President Superstar McAwesomeville,3 months ago,1485460322271,+shaqpopcorn34 How the fuck would you know when you're completely ignorant of what it even is?,0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1484530931027951,shaqpopcorn34,3 months ago,1485460322273,+Galactic President Superstar McAwesomeville evolution is something that never happened,0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1484533574481471,Crunge92,3 months ago,1485460322276,"Clearly not in your gene pool, at least.",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1484533884638789,shaqpopcorn34,3 months ago,1485460322277,"+Crunge92 my gene pool consists of humans...
your gene pools consists of humans as well,they are just dumber than monkeys,which is the opposite of evolution",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1484596666589954,Galactic President Superstar McAwesomeville,3 months ago,1485460322280,"+shaqpopcorn34 Another display of ignorance. According to the theory of evolution, the process of evolution has no bias toward intelligence, or even complexity. Therefore people dumber than monkeys is in no way the opposite of evolution. Even when you try to insult people you embarrass yourself.",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1485674472347360,shaqpopcorn34,2 months ago,1488138722282,"+Galactic President Superstar McAwesomeville so we could evolve back into monkeys,correct?..lololololol
Hosea 4:6 My people are destroyed for lack of knowledge",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1486192724680638,Django Freeman,2 months ago,1488138722284,"shaqpopcorn34 It is biologically possible for us to evolve into something that could be recognised as a monkey but it wouldn't happen because  we're intelligent (yourself not included) and breed far more selectively than other animals (although, I imagine not the case for either of your parents).",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1486278686005665,shaqpopcorn34,2 months ago,1488138722286,"+Django Freeman shut up darky,slavery was right",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1486364064364899,Django Freeman,2 months ago,1488138722289,"+shaqpopcorn34 Not black you ignorant ass, it's a Tarantino character.",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1486364182390573,shaqpopcorn34,2 months ago,1488138722291,"+Django Freeman keep telling yourself that,darky",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1486403755215902,Galactic President Superstar McAwesomeville,2 months ago,1488138722293,+shaqpopcorn34 You're such a weak troll.,0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1486430468770854,shaqpopcorn34,2 months ago,1488138722296,+Galactic President Superstar McAwesomeville did i give you permission to comment?,0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1486492747395745,Galactic President Superstar McAwesomeville,2 months ago,1488138722298,"+shaqpopcorn34 So we don't even know how the YouTubes work, do we?",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1486521263716929,shaqpopcorn34,2 months ago,1488138722300,+Galactic President Superstar McAwesomeville i ask the questions...know your role,0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1486577146952175,Galactic President Superstar McAwesomeville,2 months ago,1488138722302,"+shaqpopcorn34 I get it, you're new here. I'll let it slide. Just pump the brakes there kiddo.",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1486957259477256,shaqpopcorn34,2 months ago,1488138722305,+Galactic President Superstar McAwesomeville i dictate the terms...know your role,0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1487007445393757,Galactic President Superstar McAwesomeville,2 months ago,1488138722308,+shaqpopcorn34 God you're fucking lame.,0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1487026654100109,Crunge92,2 months ago,1488138722310,This thread is living proof against intelligent design.,1
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1487030389372563,shaqpopcorn34,2 months ago,1488138722312,"+Crunge92 so the internet just exploded out of nothing,correct? lolololololol
Hosea 4:6 My people are destroyed for lack of knowledge",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1487030412808991,shaqpopcorn34,2 months ago,1488138722314,"+Galactic President Superstar McAwesomeville im not God...i know it seems that way to you,but even a genus such as myself doesnt qualify",0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1487095129701836,Galactic President Superstar McAwesomeville,2 months ago,1488138722316,+shaqpopcorn34 You are your own genus? That actually explains a lot.,0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1487135195237502,shaqpopcorn34,2 months ago,1488138722318,+Galactic President Superstar McAwesomeville thanks for seeing it my way,0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1487182357266028,Galactic President Superstar McAwesomeville,2 months ago,1488138722321,+shaqpopcorn34 Damn you're clueless. You don't know what a genus is but you're arguing against evolution.,0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1487385983576188,shaqpopcorn34,2 months ago,1488138722323,+Galactic President Superstar McAwesomeville evolution never happened so there is nothing to argue about,0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1487519299373420,Galactic President Superstar McAwesomeville,2 months ago,1488138722325,+shaqpopcorn34 You're embarrassing yourself again.,0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1487552986213978,shaqpopcorn34,2 months ago,1488138722327,+Galactic President Superstar McAwesomeville types somebody who saw monkey bones in the dirt and concluded it was great grampa,0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1487616564022896,Galactic President Superstar McAwesomeville,2 months ago,1488138722329,+shaqpopcorn34 Do you ever get tired of being wrong?,0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1487640840384276,shaqpopcorn34,2 months ago,1488138722331,+Galactic President Superstar McAwesomeville i wouldnt know because i am always right,0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1487699016461069,Galactic President Superstar McAwesomeville,2 months ago,1488138722333,+shaqpopcorn34 Textbook delusion.,0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1487737464445542,shaqpopcorn34,2 months ago,1488138722335,+Galactic President Superstar McAwesomeville types somebody who thinks Planet of the Apes is a documentary,0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1487785430318115,Galactic President Superstar McAwesomeville,2 months ago,1488138722337,+shaqpopcorn34 That was actually a bit clever.,0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1488090391490368,shaqpopcorn34,2 months ago,1488138722339,+Galactic President Superstar McAwesomeville types somebody who believes he went from goo to the zoo to you,0
,,,,,,,,z12pvxaghpqvfbkjv04celwrcuzyxh1pj0g.1491869342819769,Captain Rhodes,2 weeks ago,1492026722341,"shaqpopcorn34 The bible is not 100% true, though it is probably at least 80% bullshit. And evolution is a proven fact. Creationism is only believed in by idiots, so congrats for outing yourself.",0
z13if1kp1nu1j13p404ce5g4xmvuu5ahrlc0k,1976TheWatcher,9 months ago,1469562720712,"I don't know if he believes himself or just trying to be funny, but the jig is up, we all been lied to about everything and we waking up.",0,false,0,,,,,,
z12efdzjbn22tp3ge04ce5g4xmvuu5ahrlc0k,1976TheWatcher,9 months ago,1469562720715,"The moon landing looked like crap, all of it did, look at this video filmed in 1947 and try to tell me this is fake.https://www.youtube.com/watch?v=pukbzCC3cfQThere is something wrong behind the moon landing and why not go there again, lets put a telescope or space station on the moon, if so easy back then.",0,false,0,,,,,,
z135i5vb5wuodroe223fstxq4v2tt5day04,emailerc C,9 months ago,1469562720717,"we did not go to the moon, but that punch was amazing, hhahahaa ""your liar and and thieff hughhhhuh""",0,false,0,,,,,,
z124dbgb3kjdujkxf04ccfjoazqutv44sfw,Shawn L,9 months ago,1469562720720,"The qweef deserved to be punched just for wearing those jeans with white sneakers. Did his mom dress him before he left the house. ""Mom, I'm gonna go get some footage for my YouTube channel...ok honey, be home early, I made your favorite, meatloaf and mashed pertaters"". What a dbag",0,false,0,,,,,,
z130ftgwhtv1uhzrn04cjbo5ruepvjlhqb4,Stoney Lonsome,9 months ago,1469562720749,LOL_ I love it- wish Buzz had of kept going and kicked the little whiny bitches ass.,0,false,0,,,,,,
z13hyvjhlsylyrvs422nv5kxrkyhubyfa,Blah Playhard,9 months ago,1469562720752,"Let me guess, Michael Moore Light is now going around saying that punch didn't land.",38,true,11,,,,,,
,,,,,,,,z13hyvjhlsylyrvs422nv5kxrkyhubyfa.1469231688998508,Matthew K,9 months ago,1469562721346,Michael Moore said the Iraq war was a mistake in 2004 and corporate outsourcing was wrong in 1989. The orange retard finally got around to saying it  in 2016.,2
,,,,,,,,z13hyvjhlsylyrvs422nv5kxrkyhubyfa.1469235082238713,boheefuseverett,9 months ago,1469562721348,"this comment made me laugh just as much, if not more, than Bill's commentary!!!! Bravo!!!!!",3
,,,,,,,,z13hyvjhlsylyrvs422nv5kxrkyhubyfa.1469238297074143,Matthew K,9 months ago,1469562721351,"+elephantrider78 moore's reputation was attacked because he spoke truth to power. he's abrasive and says some dumb things, but that comes with the territory.",0
,,,,,,,,z13hyvjhlsylyrvs422nv5kxrkyhubyfa.1469383563785051,EPLURiBusUNUM,9 months ago,1469562721353,"The Iraq War turned out to be a much greater mistake due to the fact that Obama completely pulled out of Iraq and left a power vacuum behind that was filled by ISIS. And on top of that, as ISIS grew in strength, he blew them off and didn't do a damned thing about it. 

And regarding outsourcing: Our government rapes businesses. I don't blame them for outsourcing. And besides, the fact that they outsource means much lower prices for American consumers. Trump's protectionist policies are stupid. He wants to help a small sector of the population (the manufacturing base) at the expense of every American consumer, when manufacturing is a dying industry and is being replaced by automation anyway.",0
,,,,,,,,z13hyvjhlsylyrvs422nv5kxrkyhubyfa.1469383996323465,Matthew K,9 months ago,1469562721355,"+Ryan Ferretti The Iraq war had a predictable outcome: The CIA warned before we invaded that it would cause groups like ISIS. The Bush administration ignored dire warnings because there were huge profits to be made. 

It's convenient to blame Obama, but the truth is America doesn't have the political will or money for an re-invasion that can stabilize the middle east.",2
,,,,,,,,z13hyvjhlsylyrvs422nv5kxrkyhubyfa.1469398399638241,tman55575,9 months ago,1469562721357,"+Ryan Ferretti ..maybe...but when you have the highest corporate tax rate going that certainly doesn't help!! everybody is looking for the perfect plan from trump concerning everything , they better realize that ain't happening! he's better than Hillary and like Reagan he will surround himself with good people to get a lot of good things done!!",1
,,,,,,,,z13hyvjhlsylyrvs422nv5kxrkyhubyfa.1480253409350165,Sl3201 Xkxmx,4 months ago,1482781921360,You're clearly a moron.,0
,,,,,,,,z13hyvjhlsylyrvs422nv5kxrkyhubyfa.1480253484336893,Sl3201 Xkxmx,4 months ago,1482781921362,"Ryan, quit trying to discuss politics. You only embarrass yourself when you attempt this..",0
,,,,,,,,z13hyvjhlsylyrvs422nv5kxrkyhubyfa.1480264301474055,EPLURiBusUNUM,4 months ago,1482781921364,"+Sl3201 Xkxmx
Great rebuttal. Are ad hominin attacks usually sufficient enough to elevate your sense of intellectual superiority?",0
,,,,,,,,z13hyvjhlsylyrvs422nv5kxrkyhubyfa.1480264645119465,EPLURiBusUNUM,4 months ago,1482781921366,"+Matthew K
ISIS would have never taken over Iraq if we didn't pull out of Iraq prematurely, against the advice of our generals. They wouldn't have had a power vacuum in which to do so. And arming the Syrian rebels certainly didn't help matters considering the fact that ISIS ended up with a lot of that weaponry. It also didn't help that Obama trivialized ISIS as some harmless group and did nothing for over a year while ISIS continued to gain power. He didn't want to rise of terrorism under his watch to hurt his reelection bid.",1
